hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-BIR-01,2024-12-03,ICU,3.0,8.916666666666666,0.3368055555555555
HHN-BIR-01,2024-12-04,ICU,3.9166666666666665,8.833333333333334,0.4444444444444444
HHN-BIR-01,2024-12-05,ICU,5.833333333333333,8.916666666666666,0.65625
HHN-BIR-01,2024-12-06,ICU,7.375,8.958333333333334,0.8229166666666666
HHN-BIR-01,2024-12-07,ICU,7.416666666666667,8.791666666666666,0.8460648148148149
HHN-BIR-01,2024-12-08,ICU,6.666666666666667,8.916666666666666,0.7488425925925926
HHN-BIR-01,2024-12-09,ICU,6.041666666666667,8.958333333333334,0.6747685185185185
HHN-BIR-01,2024-12-10,ICU,6.5,8.958333333333334,0.7268518518518517
HHN-BIR-01,2024-12-11,ICU,7.5,8.958333333333334,0.8379629629629629
HHN-BIR-01,2024-12-12,ICU,8.833333333333334,8.958333333333334,0.9861111111111112
HHN-BIR-01,2024-12-13,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2024-12-14,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2024-12-15,ICU,8.791666666666666,8.791666666666666,1.0
HHN-BIR-01,2024-12-16,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2024-12-17,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2024-12-18,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2024-12-19,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2024-12-20,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2024-12-21,ICU,8.375,8.958333333333334,0.9351851851851851
HHN-BIR-01,2024-12-22,ICU,7.083333333333333,8.875,0.8003472222222222
HHN-BIR-01,2024-12-23,ICU,7.5,9.0,0.8333333333333334
HHN-BIR-01,2024-12-24,ICU,7.5,8.916666666666666,0.8425925925925926
HHN-BIR-01,2024-12-25,ICU,8.291666666666666,8.75,0.9490740740740741
HHN-BIR-01,2024-12-26,ICU,9.0,9.0,1.0
HHN-BIR-01,2024-12-27,ICU,8.875,8.875,1.0
HHN-BIR-01,2024-12-28,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2024-12-29,ICU,8.875,8.875,1.0
HHN-BIR-01,2024-12-30,ICU,9.0,9.0,1.0
HHN-BIR-01,2024-12-31,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-01-01,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-01-02,ICU,8.958333333333334,8.916666666666666,1.0
HHN-BIR-01,2025-01-03,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-01-04,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-01-05,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-01-06,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2025-01-07,ICU,8.75,8.875,0.9861111111111112
HHN-BIR-01,2025-01-08,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-01-09,ICU,8.5,9.0,0.9444444444444443
HHN-BIR-01,2025-01-10,ICU,6.875,8.916666666666666,0.7725694444444443
HHN-BIR-01,2025-01-11,ICU,8.291666666666666,8.916666666666666,0.9305555555555555
HHN-BIR-01,2025-01-12,ICU,8.75,8.791666666666666,0.9953703703703703
HHN-BIR-01,2025-01-13,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-01-14,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-01-15,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-01-16,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-01-17,ICU,8.625,8.791666666666666,0.9814814814814815
HHN-BIR-01,2025-01-18,ICU,7.541666666666667,8.833333333333334,0.8553240740740741
HHN-BIR-01,2025-01-19,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-01-20,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-01-21,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-01-22,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-01-23,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-01-24,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-01-25,ICU,8.791666666666666,8.791666666666666,1.0
HHN-BIR-01,2025-01-26,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2025-01-27,ICU,8.333333333333334,8.958333333333334,0.9305555555555555
HHN-BIR-01,2025-01-28,ICU,6.5,8.958333333333334,0.726273148148148
HHN-BIR-01,2025-01-29,ICU,6.708333333333333,8.875,0.7569444444444445
HHN-BIR-01,2025-01-30,ICU,7.375,8.916666666666666,0.8275462962962963
HHN-BIR-01,2025-01-31,ICU,7.125,8.916666666666666,0.7997685185185185
HHN-BIR-01,2025-02-01,ICU,8.083333333333334,8.916666666666666,0.9068287037037037
HHN-BIR-01,2025-02-02,ICU,8.625,8.958333333333334,0.9629629629629629
HHN-BIR-01,2025-02-03,ICU,8.083333333333334,8.875,0.9120370370370371
HHN-BIR-01,2025-02-04,ICU,8.333333333333334,8.916666666666666,0.9351851851851851
HHN-BIR-01,2025-02-05,ICU,8.416666666666666,8.875,0.9490740740740741
HHN-BIR-01,2025-02-06,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-02-07,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-02-08,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-02-09,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2025-02-10,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-02-11,ICU,8.875,8.916666666666666,0.9953703703703703
HHN-BIR-01,2025-02-12,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-02-13,ICU,8.375,8.875,0.9444444444444443
HHN-BIR-01,2025-02-14,ICU,8.5,8.916666666666666,0.9537037037037037
HHN-BIR-01,2025-02-15,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-02-16,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-02-17,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2025-02-18,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-02-19,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-02-20,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-02-21,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-02-22,ICU,8.125,8.875,0.9166666666666666
HHN-BIR-01,2025-02-23,ICU,6.875,8.916666666666666,0.7725694444444445
HHN-BIR-01,2025-02-24,ICU,4.833333333333333,8.875,0.5457175925925927
HHN-BIR-01,2025-02-25,ICU,5.375,9.0,0.5972222222222222
HHN-BIR-01,2025-02-26,ICU,7.666666666666667,8.958333333333334,0.8564814814814815
HHN-BIR-01,2025-02-27,ICU,8.625,8.958333333333334,0.9629629629629629
HHN-BIR-01,2025-02-28,ICU,7.458333333333333,9.0,0.8287037037037037
HHN-BIR-01,2025-03-01,ICU,6.625,9.0,0.736111111111111
HHN-BIR-01,2025-03-02,ICU,5.375,8.916666666666666,0.6035879629629629
HHN-BIR-01,2025-03-03,ICU,4.875,9.0,0.5416666666666666
HHN-BIR-01,2025-03-04,ICU,6.0,8.875,0.6770833333333334
HHN-BIR-01,2025-03-05,ICU,5.708333333333333,9.0,0.6342592592592592
HHN-BIR-01,2025-03-06,ICU,6.0,8.958333333333334,0.6701388888888888
HHN-BIR-01,2025-03-07,ICU,7.166666666666667,9.0,0.7962962962962963
HHN-BIR-01,2025-03-08,ICU,7.291666666666667,8.75,0.8350694444444445
HHN-BIR-01,2025-03-09,ICU,5.541666666666667,8.833333333333334,0.6284722222222222
HHN-BIR-01,2025-03-10,ICU,5.541666666666667,8.916666666666666,0.6215277777777778
HHN-BIR-01,2025-03-11,ICU,6.291666666666667,8.875,0.7094907407407408
HHN-BIR-01,2025-03-12,ICU,7.75,8.958333333333334,0.8657407407407408
HHN-BIR-01,2025-03-13,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-03-14,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-03-15,ICU,7.083333333333333,8.916666666666666,0.7951388888888888
HHN-BIR-01,2025-03-16,ICU,6.75,8.875,0.7615740740740741
HHN-BIR-01,2025-03-17,ICU,7.916666666666667,8.958333333333334,0.8836805555555555
HHN-BIR-01,2025-03-18,ICU,7.291666666666667,9.0,0.8101851851851851
HHN-BIR-01,2025-03-19,ICU,7.875,9.0,0.875
HHN-BIR-01,2025-03-20,ICU,6.875,8.875,0.7766203703703703
HHN-BIR-01,2025-03-21,ICU,6.625,8.916666666666666,0.741898148148148
HHN-BIR-01,2025-03-22,ICU,4.958333333333333,8.916666666666666,0.5567129629629629
HHN-BIR-01,2025-03-23,ICU,5.291666666666667,9.0,0.5879629629629629
HHN-BIR-01,2025-03-24,ICU,7.625,8.958333333333334,0.8512731481481483
HHN-BIR-01,2025-03-25,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-03-26,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-03-27,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-03-28,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-03-29,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-03-30,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-03-31,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-04-01,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-04-02,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-03,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-04,ICU,8.333333333333334,8.916666666666666,0.9351851851851851
HHN-BIR-01,2025-04-05,ICU,8.0,8.916666666666666,0.8969907407407408
HHN-BIR-01,2025-04-06,ICU,8.791666666666666,8.791666666666666,1.0
HHN-BIR-01,2025-04-07,ICU,8.75,8.916666666666666,0.9814814814814815
HHN-BIR-01,2025-04-08,ICU,8.416666666666666,8.958333333333334,0.9398148148148148
HHN-BIR-01,2025-04-09,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-04-10,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-11,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-04-12,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-13,ICU,8.833333333333334,9.0,0.9814814814814815
HHN-BIR-01,2025-04-14,ICU,8.291666666666666,8.958333333333334,0.9259259259259259
HHN-BIR-01,2025-04-15,ICU,7.75,8.916666666666666,0.8703703703703703
HHN-BIR-01,2025-04-16,ICU,8.541666666666666,8.958333333333334,0.9537037037037037
HHN-BIR-01,2025-04-17,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-04-18,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-19,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-20,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-21,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-04-22,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-04-23,ICU,7.916666666666667,8.916666666666666,0.8877314814814814
HHN-BIR-01,2025-04-24,ICU,6.708333333333333,8.916666666666666,0.7528935185185185
HHN-BIR-01,2025-04-25,ICU,5.583333333333333,8.958333333333334,0.6238425925925926
HHN-BIR-01,2025-04-26,ICU,5.166666666666667,8.916666666666666,0.5804398148148148
HHN-BIR-01,2025-04-27,ICU,7.0,8.958333333333334,0.7818287037037037
HHN-BIR-01,2025-04-28,ICU,6.916666666666667,8.916666666666666,0.7766203703703703
HHN-BIR-01,2025-04-29,ICU,5.416666666666667,9.0,0.6018518518518519
HHN-BIR-01,2025-04-30,ICU,4.375,8.958333333333334,0.48784722222222227
HHN-BIR-01,2025-05-01,ICU,2.7083333333333335,8.916666666666666,0.3038194444444444
HHN-BIR-01,2025-05-02,ICU,1.125,8.916666666666666,0.1261574074074074
HHN-BIR-01,2025-05-03,ICU,3.75,8.875,0.421875
HHN-BIR-01,2025-05-04,ICU,7.333333333333333,8.791666666666666,0.8356481481481483
HHN-BIR-01,2025-05-05,ICU,7.458333333333333,9.0,0.8287037037037037
HHN-BIR-01,2025-05-06,ICU,8.625,9.0,0.9583333333333334
HHN-BIR-01,2025-05-07,ICU,7.208333333333333,8.958333333333334,0.8055555555555555
HHN-BIR-01,2025-05-08,ICU,6.583333333333333,8.916666666666666,0.7390046296296297
HHN-BIR-01,2025-05-09,ICU,5.708333333333333,9.0,0.6342592592592593
HHN-BIR-01,2025-05-10,ICU,6.791666666666667,8.875,0.7662037037037037
HHN-BIR-01,2025-05-11,ICU,6.5,8.958333333333334,0.7256944444444445
HHN-BIR-01,2025-05-12,ICU,7.375,9.0,0.8194444444444443
HHN-BIR-01,2025-05-13,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-05-14,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-05-15,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-05-16,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-05-17,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-05-18,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-05-19,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-05-20,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-05-21,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-05-22,ICU,8.75,8.916666666666666,0.9814814814814815
HHN-BIR-01,2025-05-23,ICU,8.25,9.0,0.9166666666666666
HHN-BIR-01,2025-05-24,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-05-25,ICU,8.666666666666666,8.958333333333334,0.9675925925925926
HHN-BIR-01,2025-05-26,ICU,7.791666666666667,8.958333333333334,0.8703703703703703
HHN-BIR-01,2025-05-27,ICU,6.958333333333333,8.916666666666666,0.78125
HHN-BIR-01,2025-05-28,ICU,7.666666666666667,8.916666666666666,0.861111111111111
HHN-BIR-01,2025-05-29,ICU,6.583333333333333,8.875,0.7436342592592592
HHN-BIR-01,2025-05-30,ICU,5.083333333333333,8.958333333333334,0.5677083333333334
HHN-BIR-01,2025-05-31,ICU,5.75,8.916666666666666,0.6452546296296297
HHN-BIR-01,2025-06-01,ICU,8.416666666666666,8.791666666666666,0.9583333333333334
HHN-BIR-01,2025-06-02,ICU,7.041666666666667,8.958333333333334,0.7870370370370371
HHN-BIR-01,2025-06-03,ICU,5.583333333333333,8.916666666666666,0.6273148148148148
HHN-BIR-01,2025-06-04,ICU,5.166666666666667,8.958333333333334,0.578125
HHN-BIR-01,2025-06-05,ICU,3.5,8.958333333333334,0.3912037037037037
HHN-BIR-01,2025-06-06,ICU,4.416666666666667,9.0,0.49074074074074076
HHN-BIR-01,2025-06-07,ICU,5.0,8.833333333333334,0.5671296296296297
HHN-BIR-01,2025-06-08,ICU,6.625,8.875,0.7476851851851851
HHN-BIR-01,2025-06-09,ICU,8.333333333333334,8.958333333333334,0.9305555555555555
HHN-BIR-01,2025-06-10,ICU,7.583333333333333,8.916666666666666,0.851273148148148
HHN-BIR-01,2025-06-11,ICU,7.5,8.875,0.8460648148148148
HHN-BIR-01,2025-06-12,ICU,7.625,8.958333333333334,0.851273148148148
HHN-BIR-01,2025-06-13,ICU,6.916666666666667,8.875,0.78125
HHN-BIR-01,2025-06-14,ICU,6.5,8.916666666666666,0.7303240740740741
HHN-BIR-01,2025-06-15,ICU,6.666666666666667,8.958333333333334,0.7447916666666666
HHN-BIR-01,2025-06-16,ICU,7.583333333333333,9.0,0.8425925925925926
HHN-BIR-01,2025-06-17,ICU,8.666666666666666,8.833333333333334,0.9814814814814815
HHN-BIR-01,2025-06-18,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-06-19,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-06-20,ICU,8.083333333333334,8.958333333333334,0.9027777777777778
HHN-BIR-01,2025-06-21,ICU,6.208333333333333,8.833333333333334,0.704861111111111
HHN-BIR-01,2025-06-22,ICU,5.416666666666667,8.833333333333334,0.6145833333333334
HHN-BIR-01,2025-06-23,ICU,4.125,9.0,0.4583333333333333
HHN-BIR-01,2025-06-24,ICU,5.0,8.958333333333334,0.5584490740740741
HHN-BIR-01,2025-06-25,ICU,5.208333333333333,8.958333333333334,0.5815972222222222
HHN-BIR-01,2025-06-26,ICU,6.0,8.958333333333334,0.6701388888888888
HHN-BIR-01,2025-06-27,ICU,5.375,8.916666666666666,0.6024305555555555
HHN-BIR-01,2025-06-28,ICU,2.375,8.875,0.2679398148148148
HHN-BIR-01,2025-06-29,ICU,2.0833333333333335,9.0,0.23148148148148148
HHN-BIR-01,2025-06-30,ICU,3.6666666666666665,8.958333333333334,0.40972222222222215
HHN-BIR-01,2025-07-01,ICU,2.25,8.958333333333334,0.2517361111111111
HHN-BIR-01,2025-07-02,ICU,1.25,8.958333333333334,0.1394675925925926
HHN-BIR-01,2025-07-03,ICU,2.4166666666666665,8.875,0.27199074074074076
HHN-BIR-01,2025-07-04,ICU,4.0,8.875,0.44965277777777773
HHN-BIR-01,2025-07-05,ICU,6.583333333333333,8.833333333333334,0.7465277777777778
HHN-BIR-01,2025-07-06,ICU,8.0,8.958333333333334,0.8929398148148148
HHN-BIR-01,2025-07-07,ICU,7.583333333333333,8.916666666666666,0.8506944444444443
HHN-BIR-01,2025-07-08,ICU,5.083333333333333,9.0,0.5648148148148148
HHN-BIR-01,2025-07-09,ICU,3.7083333333333335,8.916666666666666,0.41550925925925924
HHN-BIR-01,2025-07-10,ICU,3.625,8.958333333333334,0.40509259259259256
HHN-BIR-01,2025-07-11,ICU,4.291666666666667,9.0,0.47685185185185186
HHN-BIR-01,2025-07-12,ICU,5.541666666666667,8.875,0.6255787037037037
HHN-BIR-01,2025-07-13,ICU,4.666666666666667,8.916666666666666,0.5231481481481481
HHN-BIR-01,2025-07-14,ICU,3.5,8.958333333333334,0.390625
HHN-BIR-01,2025-07-15,ICU,3.3333333333333335,8.916666666666666,0.3744212962962963
HHN-BIR-01,2025-07-16,ICU,3.0,8.958333333333334,0.3350694444444444
HHN-BIR-01,2025-07-17,ICU,2.9166666666666665,8.958333333333334,0.3258101851851852
HHN-BIR-01,2025-07-18,ICU,4.791666666666667,8.916666666666666,0.5381944444444444
HHN-BIR-01,2025-07-19,ICU,6.166666666666667,8.958333333333334,0.6886574074074074
HHN-BIR-01,2025-07-20,ICU,6.0,8.958333333333334,0.6701388888888888
HHN-BIR-01,2025-07-21,ICU,6.541666666666667,9.0,0.7268518518518517
HHN-BIR-01,2025-07-22,ICU,6.5,8.875,0.7337962962962963
HHN-BIR-01,2025-07-23,ICU,4.0,8.916666666666666,0.449074074074074
HHN-BIR-01,2025-07-24,ICU,4.5,9.0,0.5
HHN-BIR-01,2025-07-25,ICU,4.0,8.916666666666666,0.449074074074074
HHN-BIR-01,2025-07-26,ICU,4.625,8.916666666666666,0.5196759259259259
HHN-BIR-01,2025-07-27,ICU,6.416666666666667,8.958333333333334,0.7164351851851851
HHN-BIR-01,2025-07-28,ICU,6.958333333333333,9.0,0.773148148148148
HHN-BIR-01,2025-07-29,ICU,8.458333333333334,8.958333333333334,0.9444444444444443
HHN-BIR-01,2025-07-30,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-07-31,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-08-01,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-08-02,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-08-03,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-08-04,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-05,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-08-06,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-08-07,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-08,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-09,ICU,8.833333333333334,8.833333333333334,1.0
HHN-BIR-01,2025-08-10,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-08-11,ICU,8.541666666666666,8.916666666666666,0.9583333333333334
HHN-BIR-01,2025-08-12,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-13,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-08-14,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-15,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-16,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-08-17,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-08-18,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-08-19,ICU,8.875,8.958333333333334,0.9907407407407408
HHN-BIR-01,2025-08-20,ICU,7.416666666666667,8.958333333333334,0.828125
HHN-BIR-01,2025-08-21,ICU,7.166666666666667,9.0,0.7962962962962963
HHN-BIR-01,2025-08-22,ICU,6.416666666666667,8.958333333333334,0.7164351851851851
HHN-BIR-01,2025-08-23,ICU,5.125,9.0,0.5694444444444444
HHN-BIR-01,2025-08-24,ICU,6.041666666666667,8.958333333333334,0.6747685185185185
HHN-BIR-01,2025-08-25,ICU,6.666666666666667,9.0,0.7407407407407408
HHN-BIR-01,2025-08-26,ICU,8.25,9.0,0.9166666666666666
HHN-BIR-01,2025-08-27,ICU,8.375,8.958333333333334,0.9351851851851851
HHN-BIR-01,2025-08-28,ICU,7.791666666666667,9.0,0.8657407407407408
HHN-BIR-01,2025-08-29,ICU,4.875,8.958333333333334,0.5439814814814815
HHN-BIR-01,2025-08-30,ICU,4.666666666666667,8.791666666666666,0.5324074074074073
HHN-BIR-01,2025-08-31,ICU,6.041666666666667,8.958333333333334,0.6747685185185185
HHN-BIR-01,2025-09-01,ICU,5.208333333333333,8.958333333333334,0.5815972222222222
HHN-BIR-01,2025-09-02,ICU,5.0,8.958333333333334,0.5584490740740741
HHN-BIR-01,2025-09-03,ICU,4.416666666666667,8.916666666666666,0.49652777777777773
HHN-BIR-01,2025-09-04,ICU,6.458333333333333,8.875,0.7268518518518517
HHN-BIR-01,2025-09-05,ICU,6.375,9.0,0.7083333333333334
HHN-BIR-01,2025-09-06,ICU,6.958333333333333,9.0,0.7731481481481483
HHN-BIR-01,2025-09-07,ICU,5.583333333333333,8.833333333333334,0.6348379629629629
HHN-BIR-01,2025-09-08,ICU,7.083333333333333,8.958333333333334,0.7910879629629629
HHN-BIR-01,2025-09-09,ICU,7.333333333333333,8.958333333333334,0.8194444444444443
HHN-BIR-01,2025-09-10,ICU,7.208333333333333,8.958333333333334,0.8055555555555555
HHN-BIR-01,2025-09-11,ICU,8.0,8.916666666666666,0.8975694444444445
HHN-BIR-01,2025-09-12,ICU,8.875,8.958333333333334,0.9907407407407408
HHN-BIR-01,2025-09-13,ICU,8.0,8.875,0.9027777777777777
HHN-BIR-01,2025-09-14,ICU,7.375,8.958333333333334,0.8240740740740741
HHN-BIR-01,2025-09-15,ICU,5.75,8.958333333333334,0.6417824074074073
HHN-BIR-01,2025-09-16,ICU,4.791666666666667,8.958333333333334,0.5347222222222222
HHN-BIR-01,2025-09-17,ICU,5.125,8.958333333333334,0.5717592592592592
HHN-BIR-01,2025-09-18,ICU,6.375,8.916666666666666,0.7152777777777778
HHN-BIR-01,2025-09-19,ICU,7.0,8.958333333333334,0.7818287037037037
HHN-BIR-01,2025-09-20,ICU,7.291666666666667,8.833333333333334,0.8252314814814814
HHN-BIR-01,2025-09-21,ICU,8.458333333333334,8.958333333333334,0.9444444444444443
HHN-BIR-01,2025-09-22,ICU,7.541666666666667,9.0,0.8379629629629629
HHN-BIR-01,2025-09-23,ICU,7.541666666666667,8.916666666666666,0.8466435185185185
HHN-BIR-01,2025-09-24,ICU,7.666666666666667,8.958333333333334,0.8559027777777778
HHN-BIR-01,2025-09-25,ICU,8.583333333333334,9.0,0.9537037037037037
HHN-BIR-01,2025-09-26,ICU,7.583333333333333,9.0,0.8425925925925926
HHN-BIR-01,2025-09-27,ICU,5.666666666666667,8.833333333333334,0.642361111111111
HHN-BIR-01,2025-09-28,ICU,6.416666666666667,8.916666666666666,0.7199074074074074
HHN-BIR-01,2025-09-29,ICU,6.125,8.958333333333334,0.6840277777777778
HHN-BIR-01,2025-09-30,ICU,5.208333333333333,8.916666666666666,0.5844907407407408
HHN-BIR-01,2025-10-01,ICU,6.166666666666667,9.0,0.6851851851851851
HHN-BIR-01,2025-10-02,ICU,8.833333333333334,9.0,0.9814814814814815
HHN-BIR-01,2025-10-03,ICU,7.625,8.916666666666666,0.8559027777777778
HHN-BIR-01,2025-10-04,ICU,6.125,8.916666666666666,0.6875
HHN-BIR-01,2025-10-05,ICU,6.083333333333333,8.958333333333334,0.679398148148148
HHN-BIR-01,2025-10-06,ICU,8.125,9.0,0.9027777777777778
HHN-BIR-01,2025-10-07,ICU,8.583333333333334,8.916666666666666,0.9629629629629629
HHN-BIR-01,2025-10-08,ICU,8.875,9.0,0.9861111111111112
HHN-BIR-01,2025-10-09,ICU,6.791666666666667,8.916666666666666,0.7627314814814815
HHN-BIR-01,2025-10-10,ICU,4.291666666666667,9.0,0.47685185185185186
HHN-BIR-01,2025-10-11,ICU,3.125,8.875,0.3524305555555555
HHN-BIR-01,2025-10-12,ICU,6.166666666666667,8.875,0.6927083333333334
HHN-BIR-01,2025-10-13,ICU,8.833333333333334,8.875,0.9953703703703703
HHN-BIR-01,2025-10-14,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-10-15,ICU,8.833333333333334,8.958333333333334,0.9861111111111112
HHN-BIR-01,2025-10-16,ICU,8.833333333333334,9.0,0.9814814814814815
HHN-BIR-01,2025-10-17,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-10-18,ICU,8.75,8.958333333333334,0.9768518518518517
HHN-BIR-01,2025-10-19,ICU,8.708333333333334,8.916666666666666,0.9768518518518517
HHN-BIR-01,2025-10-20,ICU,8.916666666666666,8.916666666666666,1.0
HHN-BIR-01,2025-10-21,ICU,8.166666666666666,8.958333333333334,0.9120370370370371
HHN-BIR-01,2025-10-22,ICU,7.291666666666667,8.958333333333334,0.8148148148148148
HHN-BIR-01,2025-10-23,ICU,7.458333333333333,8.916666666666666,0.8379629629629629
HHN-BIR-01,2025-10-24,ICU,6.416666666666667,9.0,0.7129629629629629
HHN-BIR-01,2025-10-25,ICU,7.25,8.916666666666666,0.8136574074074074
HHN-BIR-01,2025-10-26,ICU,7.583333333333333,8.958333333333334,0.8460648148148148
HHN-BIR-01,2025-10-27,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-10-28,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-10-29,ICU,8.958333333333334,8.958333333333334,1.0
HHN-BIR-01,2025-10-30,ICU,8.875,8.875,1.0
HHN-BIR-01,2025-10-31,ICU,9.0,9.0,1.0
HHN-BIR-01,2025-11-01,ICU,7.458333333333333,8.875,0.8420138888888888
HHN-BIR-01,2025-11-02,ICU,8.375,8.916666666666666,0.9398148148148148
HHN-BIR-01,2025-11-03,ICU,7.708333333333333,8.958333333333334,0.8611111111111112
HHN-BIR-01,2025-11-04,ICU,8.0,8.875,0.9016203703703703
