hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-BIR-01,2024-10-13,Orthopaedics Ward A,10.583333333333334,10.75,0.9848484848484849
HHN-BIR-01,2024-10-14,Orthopaedics Ward A,10.208333333333334,10.958333333333334,0.931818181818182
HHN-BIR-01,2024-10-15,Orthopaedics Ward A,10.666666666666666,11.0,0.9696969696969697
HHN-BIR-01,2024-10-16,Orthopaedics Ward A,10.208333333333334,10.916666666666666,0.9352272727272727
HHN-BIR-01,2024-10-17,Orthopaedics Ward A,8.625,10.958333333333334,0.7875000000000001
HHN-BIR-01,2024-10-18,Orthopaedics Ward A,6.791666666666667,11.0,0.6174242424242424
HHN-BIR-01,2024-10-19,Orthopaedics Ward A,6.041666666666667,11.0,0.5492424242424242
HHN-BIR-01,2024-10-20,Orthopaedics Ward A,7.75,10.875,0.7132575757575758
HHN-BIR-01,2024-10-21,Orthopaedics Ward A,10.375,11.0,0.9431818181818182
HHN-BIR-01,2024-10-22,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-10-23,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-10-24,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-10-25,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-10-26,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-10-27,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-10-28,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-10-29,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-10-30,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-10-31,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-11-01,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-11-02,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-03,Orthopaedics Ward A,10.208333333333334,10.916666666666666,0.9356060606060607
HHN-BIR-01,2024-11-04,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-05,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-11-06,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-07,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-11-08,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-09,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-11-10,Orthopaedics Ward A,10.625,10.875,0.9772727272727272
HHN-BIR-01,2024-11-11,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-11-12,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-11-13,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-14,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-15,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-11-16,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-11-17,Orthopaedics Ward A,10.791666666666666,11.0,0.9810606060606061
HHN-BIR-01,2024-11-18,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-11-19,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-20,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-11-21,Orthopaedics Ward A,9.875,10.958333333333334,0.9015151515151515
HHN-BIR-01,2024-11-22,Orthopaedics Ward A,9.416666666666666,11.0,0.8560606060606061
HHN-BIR-01,2024-11-23,Orthopaedics Ward A,8.166666666666666,10.833333333333334,0.7537878787878788
HHN-BIR-01,2024-11-24,Orthopaedics Ward A,6.208333333333333,10.875,0.5712121212121212
HHN-BIR-01,2024-11-25,Orthopaedics Ward A,6.875,11.0,0.625
HHN-BIR-01,2024-11-26,Orthopaedics Ward A,7.208333333333333,11.0,0.6553030303030303
HHN-BIR-01,2024-11-27,Orthopaedics Ward A,7.666666666666667,11.0,0.6969696969696969
HHN-BIR-01,2024-11-28,Orthopaedics Ward A,8.208333333333334,10.916666666666666,0.7526515151515151
HHN-BIR-01,2024-11-29,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-11-30,Orthopaedics Ward A,10.541666666666666,10.875,0.9696969696969697
HHN-BIR-01,2024-12-01,Orthopaedics Ward A,10.75,10.75,1.0
HHN-BIR-01,2024-12-02,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-12-03,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-12-04,Orthopaedics Ward A,10.083333333333334,10.958333333333334,0.9204545454545455
HHN-BIR-01,2024-12-05,Orthopaedics Ward A,10.625,10.833333333333334,0.9810606060606061
HHN-BIR-01,2024-12-06,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-12-07,Orthopaedics Ward A,10.333333333333334,10.875,0.9507575757575758
HHN-BIR-01,2024-12-08,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-12-09,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2024-12-10,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2024-12-11,Orthopaedics Ward A,10.833333333333334,10.875,0.9962121212121212
HHN-BIR-01,2024-12-12,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-12-13,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-12-14,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-12-15,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-12-16,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2024-12-17,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-12-18,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2024-12-19,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-12-20,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-12-21,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2024-12-22,Orthopaedics Ward A,10.75,10.75,1.0
HHN-BIR-01,2024-12-23,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2024-12-24,Orthopaedics Ward A,9.5,11.0,0.8636363636363636
HHN-BIR-01,2024-12-25,Orthopaedics Ward A,7.666666666666667,10.916666666666666,0.7030303030303031
HHN-BIR-01,2024-12-26,Orthopaedics Ward A,8.75,10.916666666666666,0.8022727272727272
HHN-BIR-01,2024-12-27,Orthopaedics Ward A,9.916666666666666,10.916666666666666,0.9090909090909092
HHN-BIR-01,2024-12-28,Orthopaedics Ward A,10.625,10.916666666666666,0.9734848484848485
HHN-BIR-01,2024-12-29,Orthopaedics Ward A,9.125,10.875,0.8401515151515152
HHN-BIR-01,2024-12-30,Orthopaedics Ward A,9.291666666666666,10.916666666666666,0.8511363636363637
HHN-BIR-01,2024-12-31,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-01-01,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-01-02,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-01-03,Orthopaedics Ward A,10.375,10.958333333333334,0.9469696969696969
HHN-BIR-01,2025-01-04,Orthopaedics Ward A,10.833333333333334,10.916666666666666,0.9924242424242425
HHN-BIR-01,2025-01-05,Orthopaedics Ward A,10.5,11.0,0.9545454545454546
HHN-BIR-01,2025-01-06,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-01-07,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-01-08,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-01-09,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-01-10,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-01-11,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-01-12,Orthopaedics Ward A,10.791666666666666,10.791666666666666,1.0
HHN-BIR-01,2025-01-13,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-01-14,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-01-15,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-01-16,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-01-17,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-01-18,Orthopaedics Ward A,10.916666666666666,10.875,1.0
HHN-BIR-01,2025-01-19,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-01-20,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-01-21,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-01-22,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-01-23,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-01-24,Orthopaedics Ward A,10.0,10.833333333333334,0.9234848484848485
HHN-BIR-01,2025-01-25,Orthopaedics Ward A,10.208333333333334,10.875,0.9393939393939394
HHN-BIR-01,2025-01-26,Orthopaedics Ward A,10.458333333333334,11.0,0.9507575757575758
HHN-BIR-01,2025-01-27,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-01-28,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-01-29,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-01-30,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-01-31,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-02-01,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-02-02,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-03,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-04,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-05,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-06,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-02-07,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-02-08,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-09,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-02-10,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-11,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-12,Orthopaedics Ward A,10.75,10.75,1.0
HHN-BIR-01,2025-02-13,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-02-14,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-02-15,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-16,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-02-17,Orthopaedics Ward A,10.791666666666666,10.791666666666666,1.0
HHN-BIR-01,2025-02-18,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-19,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-02-20,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-21,Orthopaedics Ward A,10.791666666666666,10.791666666666666,1.0
HHN-BIR-01,2025-02-22,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-02-23,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-24,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-02-25,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-02-26,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-02-27,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-02-28,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-03-01,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-02,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-03-03,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-04,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-05,Orthopaedics Ward A,10.958333333333334,11.0,0.9962121212121212
HHN-BIR-01,2025-03-06,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-03-07,Orthopaedics Ward A,9.791666666666666,10.958333333333334,0.8931818181818182
HHN-BIR-01,2025-03-08,Orthopaedics Ward A,8.333333333333334,10.958333333333334,0.7606060606060606
HHN-BIR-01,2025-03-09,Orthopaedics Ward A,6.333333333333333,10.875,0.5837121212121211
HHN-BIR-01,2025-03-10,Orthopaedics Ward A,8.25,10.958333333333334,0.753030303030303
HHN-BIR-01,2025-03-11,Orthopaedics Ward A,9.666666666666666,10.958333333333334,0.8825757575757577
HHN-BIR-01,2025-03-12,Orthopaedics Ward A,10.041666666666666,10.916666666666666,0.9204545454545455
HHN-BIR-01,2025-03-13,Orthopaedics Ward A,9.583333333333334,10.958333333333334,0.8746212121212121
HHN-BIR-01,2025-03-14,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-03-15,Orthopaedics Ward A,10.875,10.958333333333334,0.9924242424242423
HHN-BIR-01,2025-03-16,Orthopaedics Ward A,7.416666666666667,10.875,0.6825757575757576
HHN-BIR-01,2025-03-17,Orthopaedics Ward A,8.166666666666666,10.958333333333334,0.7450757575757576
HHN-BIR-01,2025-03-18,Orthopaedics Ward A,10.25,10.875,0.9428030303030304
HHN-BIR-01,2025-03-19,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-03-20,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-21,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-03-22,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-03-23,Orthopaedics Ward A,10.791666666666666,10.791666666666666,1.0
HHN-BIR-01,2025-03-24,Orthopaedics Ward A,10.666666666666666,11.0,0.9696969696969697
HHN-BIR-01,2025-03-25,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-26,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-27,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-03-28,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-03-29,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-03-30,Orthopaedics Ward A,10.833333333333334,10.875,0.9962121212121212
HHN-BIR-01,2025-03-31,Orthopaedics Ward A,10.833333333333334,10.958333333333334,0.9886363636363636
HHN-BIR-01,2025-04-01,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-04-02,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-04-03,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-04-04,Orthopaedics Ward A,10.916666666666666,10.958333333333334,0.9962121212121212
HHN-BIR-01,2025-04-05,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-04-06,Orthopaedics Ward A,10.833333333333334,10.833333333333334,1.0
HHN-BIR-01,2025-04-07,Orthopaedics Ward A,10.791666666666666,10.958333333333334,0.9848484848484849
HHN-BIR-01,2025-04-08,Orthopaedics Ward A,8.916666666666666,10.916666666666666,0.8166666666666668
HHN-BIR-01,2025-04-09,Orthopaedics Ward A,9.0,11.0,0.8181818181818182
HHN-BIR-01,2025-04-10,Orthopaedics Ward A,8.958333333333334,10.958333333333334,0.8174242424242425
HHN-BIR-01,2025-04-11,Orthopaedics Ward A,8.5,10.875,0.7818181818181819
HHN-BIR-01,2025-04-12,Orthopaedics Ward A,10.0,10.833333333333334,0.921969696969697
HHN-BIR-01,2025-04-13,Orthopaedics Ward A,9.875,10.916666666666666,0.9049242424242424
HHN-BIR-01,2025-04-14,Orthopaedics Ward A,10.666666666666666,11.0,0.9696969696969697
HHN-BIR-01,2025-04-15,Orthopaedics Ward A,8.5,11.0,0.7727272727272728
HHN-BIR-01,2025-04-16,Orthopaedics Ward A,8.916666666666666,11.0,0.8106060606060607
HHN-BIR-01,2025-04-17,Orthopaedics Ward A,9.708333333333334,10.875,0.8931818181818182
HHN-BIR-01,2025-04-18,Orthopaedics Ward A,10.875,11.0,0.9886363636363636
HHN-BIR-01,2025-04-19,Orthopaedics Ward A,7.875,10.958333333333334,0.7196969696969697
HHN-BIR-01,2025-04-20,Orthopaedics Ward A,6.5,10.916666666666666,0.5958333333333333
HHN-BIR-01,2025-04-21,Orthopaedics Ward A,5.875,10.958333333333334,0.5363636363636363
HHN-BIR-01,2025-04-22,Orthopaedics Ward A,4.666666666666667,10.958333333333334,0.4261363636363636
HHN-BIR-01,2025-04-23,Orthopaedics Ward A,4.166666666666667,10.916666666666666,0.38219696969696965
HHN-BIR-01,2025-04-24,Orthopaedics Ward A,5.375,10.875,0.4943181818181818
HHN-BIR-01,2025-04-25,Orthopaedics Ward A,6.708333333333333,10.916666666666666,0.615530303030303
HHN-BIR-01,2025-04-26,Orthopaedics Ward A,7.375,10.875,0.6780303030303031
HHN-BIR-01,2025-04-27,Orthopaedics Ward A,7.791666666666667,10.958333333333334,0.7117424242424243
HHN-BIR-01,2025-04-28,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-04-29,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-04-30,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-01,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-05-02,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-05-03,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-04,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-05-05,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-05-06,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-07,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-08,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-05-09,Orthopaedics Ward A,10.166666666666666,11.0,0.9242424242424243
HHN-BIR-01,2025-05-10,Orthopaedics Ward A,10.5,10.916666666666666,0.9621212121212123
HHN-BIR-01,2025-05-11,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-12,Orthopaedics Ward A,10.75,10.916666666666666,0.9848484848484849
HHN-BIR-01,2025-05-13,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-05-14,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-05-15,Orthopaedics Ward A,10.125,11.0,0.9204545454545454
HHN-BIR-01,2025-05-16,Orthopaedics Ward A,7.958333333333333,11.0,0.7234848484848485
HHN-BIR-01,2025-05-17,Orthopaedics Ward A,6.083333333333333,10.958333333333334,0.5553030303030303
HHN-BIR-01,2025-05-18,Orthopaedics Ward A,7.541666666666667,10.916666666666666,0.6916666666666668
HHN-BIR-01,2025-05-19,Orthopaedics Ward A,9.083333333333334,11.0,0.8257575757575758
HHN-BIR-01,2025-05-20,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-21,Orthopaedics Ward A,10.708333333333334,11.0,0.9734848484848485
HHN-BIR-01,2025-05-22,Orthopaedics Ward A,9.541666666666666,10.958333333333334,0.8704545454545455
HHN-BIR-01,2025-05-23,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-24,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-05-25,Orthopaedics Ward A,10.541666666666666,10.958333333333334,0.9621212121212123
HHN-BIR-01,2025-05-26,Orthopaedics Ward A,9.75,10.958333333333334,0.8901515151515152
HHN-BIR-01,2025-05-27,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-05-28,Orthopaedics Ward A,10.875,10.875,1.0
HHN-BIR-01,2025-05-29,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-05-30,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-05-31,Orthopaedics Ward A,10.625,10.916666666666666,0.9734848484848485
HHN-BIR-01,2025-06-01,Orthopaedics Ward A,8.208333333333334,10.833333333333334,0.7583333333333333
HHN-BIR-01,2025-06-02,Orthopaedics Ward A,7.166666666666667,10.958333333333334,0.6537878787878788
HHN-BIR-01,2025-06-03,Orthopaedics Ward A,9.166666666666666,10.958333333333334,0.8359848484848484
HHN-BIR-01,2025-06-04,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-06-05,Orthopaedics Ward A,10.875,10.916666666666666,0.9962121212121212
HHN-BIR-01,2025-06-06,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-06-07,Orthopaedics Ward A,9.416666666666666,10.916666666666666,0.8636363636363636
HHN-BIR-01,2025-06-08,Orthopaedics Ward A,6.958333333333333,11.0,0.6325757575757576
HHN-BIR-01,2025-06-09,Orthopaedics Ward A,6.5,10.958333333333334,0.593560606060606
HHN-BIR-01,2025-06-10,Orthopaedics Ward A,6.625,10.958333333333334,0.6049242424242424
HHN-BIR-01,2025-06-11,Orthopaedics Ward A,7.625,10.958333333333334,0.6954545454545454
HHN-BIR-01,2025-06-12,Orthopaedics Ward A,10.208333333333334,10.916666666666666,0.9356060606060607
HHN-BIR-01,2025-06-13,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-06-14,Orthopaedics Ward A,10.708333333333334,10.833333333333334,0.9886363636363636
HHN-BIR-01,2025-06-15,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-06-16,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-06-17,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-06-18,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-06-19,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-06-20,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-06-21,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-06-22,Orthopaedics Ward A,10.958333333333334,10.958333333333334,1.0
HHN-BIR-01,2025-06-23,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-06-24,Orthopaedics Ward A,9.166666666666666,10.958333333333334,0.837121212121212
HHN-BIR-01,2025-06-25,Orthopaedics Ward A,10.375,11.0,0.9431818181818182
HHN-BIR-01,2025-06-26,Orthopaedics Ward A,10.666666666666666,10.958333333333334,0.9731060606060606
HHN-BIR-01,2025-06-27,Orthopaedics Ward A,9.708333333333334,10.958333333333334,0.8863636363636364
HHN-BIR-01,2025-06-28,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-06-29,Orthopaedics Ward A,10.25,10.875,0.9431818181818182
HHN-BIR-01,2025-06-30,Orthopaedics Ward A,10.916666666666666,10.916666666666666,1.0
HHN-BIR-01,2025-07-01,Orthopaedics Ward A,10.875,10.958333333333334,0.9924242424242425
HHN-BIR-01,2025-07-02,Orthopaedics Ward A,11.0,11.0,1.0
HHN-BIR-01,2025-07-03,Orthopaedics Ward A,9.458333333333334,11.0,0.8598484848484849
HHN-BIR-01,2025-07-04,Orthopaedics Ward A,8.833333333333334,10.916666666666666,0.8098484848484849
HHN-BIR-01,2025-07-05,Orthopaedics Ward A,6.208333333333333,11.0,0.5643939393939393
HHN-BIR-01,2025-07-06,Orthopaedics Ward A,6.0,10.791666666666666,0.5568181818181818
HHN-BIR-01,2025-07-07,Orthopaedics Ward A,9.291666666666666,10.875,0.8545454545454546
HHN-BIR-01,2025-07-08,Orthopaedics Ward A,8.666666666666666,11.0,0.787878787878788
