hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-BIR-01,2024-10-24,Day Case Unit,0.5416666666666666,2.9166666666666665,0.19444444444444442
HHN-BIR-01,2024-10-25,Day Case Unit,0.4583333333333333,3.0,0.15277777777777776
HHN-BIR-01,2024-10-26,Day Case Unit,0.8333333333333334,2.875,0.2847222222222222
HHN-BIR-01,2024-10-27,Day Case Unit,0.3333333333333333,2.9583333333333335,0.1111111111111111
HHN-BIR-01,2024-10-28,Day Case Unit,0.375,2.875,0.125
HHN-BIR-01,2024-10-29,Day Case Unit,0.5416666666666666,2.9166666666666665,0.18055555555555555
HHN-BIR-01,2024-10-30,Day Case Unit,0.5833333333333334,3.0,0.19444444444444442
HHN-BIR-01,2024-10-31,Day Case Unit,0.8333333333333334,2.9583333333333335,0.2777777777777778
HHN-BIR-01,2024-11-01,Day Case Unit,0.4166666666666667,2.9583333333333335,0.13888888888888887
HHN-BIR-01,2024-11-02,Day Case Unit,0.0,2.7916666666666665,0.0
HHN-BIR-01,2024-11-03,Day Case Unit,0.16666666666666666,2.9583333333333335,0.0625
HHN-BIR-01,2024-11-04,Day Case Unit,0.375,3.0,0.125
HHN-BIR-01,2024-11-05,Day Case Unit,0.9166666666666666,2.9583333333333335,0.3125
HHN-BIR-01,2024-11-06,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2024-11-07,Day Case Unit,0.9166666666666666,2.9583333333333335,0.3055555555555555
HHN-BIR-01,2024-11-08,Day Case Unit,0.7083333333333334,2.9583333333333335,0.24305555555555555
HHN-BIR-01,2024-11-09,Day Case Unit,0.25,2.9166666666666665,0.09722222222222221
HHN-BIR-01,2024-11-10,Day Case Unit,0.3333333333333333,2.9583333333333335,0.1111111111111111
HHN-BIR-01,2024-11-11,Day Case Unit,0.20833333333333334,3.0,0.06944444444444443
HHN-BIR-01,2024-11-12,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2024-11-13,Day Case Unit,0.7916666666666666,3.0,0.2638888888888889
HHN-BIR-01,2024-11-14,Day Case Unit,0.7916666666666666,3.0,0.2638888888888889
HHN-BIR-01,2024-11-15,Day Case Unit,0.875,3.0,0.2916666666666667
HHN-BIR-01,2024-11-16,Day Case Unit,0.16666666666666666,2.9166666666666665,0.05555555555555555
HHN-BIR-01,2024-11-17,Day Case Unit,0.125,2.9583333333333335,0.041666666666666664
HHN-BIR-01,2024-11-18,Day Case Unit,0.875,2.9166666666666665,0.3055555555555555
HHN-BIR-01,2024-11-19,Day Case Unit,0.4166666666666667,2.9166666666666665,0.15277777777777776
HHN-BIR-01,2024-11-20,Day Case Unit,0.08333333333333333,2.9166666666666665,0.027777777777777776
HHN-BIR-01,2024-11-21,Day Case Unit,0.16666666666666666,2.9166666666666665,0.0625
HHN-BIR-01,2024-11-22,Day Case Unit,0.25,2.9166666666666665,0.09027777777777778
HHN-BIR-01,2024-11-23,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2024-11-24,Day Case Unit,0.08333333333333333,3.0,0.027777777777777776
HHN-BIR-01,2024-11-25,Day Case Unit,0.4583333333333333,2.9166666666666665,0.15277777777777776
HHN-BIR-01,2024-11-26,Day Case Unit,1.0833333333333333,3.0,0.3611111111111111
HHN-BIR-01,2024-11-27,Day Case Unit,0.3333333333333333,3.0,0.1111111111111111
HHN-BIR-01,2024-11-28,Day Case Unit,0.625,2.9583333333333335,0.20833333333333334
HHN-BIR-01,2024-11-29,Day Case Unit,0.6666666666666666,2.9166666666666665,0.2222222222222222
HHN-BIR-01,2024-11-30,Day Case Unit,0.25,3.0,0.08333333333333333
HHN-BIR-01,2024-12-01,Day Case Unit,0.3333333333333333,2.875,0.11805555555555554
HHN-BIR-01,2024-12-02,Day Case Unit,0.5833333333333334,2.9583333333333335,0.20833333333333334
HHN-BIR-01,2024-12-03,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2024-12-04,Day Case Unit,0.75,2.9583333333333335,0.25
HHN-BIR-01,2024-12-05,Day Case Unit,0.8333333333333334,2.875,0.2916666666666667
HHN-BIR-01,2024-12-06,Day Case Unit,0.4583333333333333,2.9583333333333335,0.16666666666666666
HHN-BIR-01,2024-12-07,Day Case Unit,0.0,2.7916666666666665,0.0
HHN-BIR-01,2024-12-08,Day Case Unit,0.0,2.75,0.0
HHN-BIR-01,2024-12-09,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2024-12-10,Day Case Unit,0.25,2.9166666666666665,0.08333333333333333
HHN-BIR-01,2024-12-11,Day Case Unit,0.875,2.875,0.2986111111111111
HHN-BIR-01,2024-12-12,Day Case Unit,1.0,2.7916666666666665,0.375
HHN-BIR-01,2024-12-13,Day Case Unit,0.3333333333333333,2.9166666666666665,0.11805555555555554
HHN-BIR-01,2024-12-14,Day Case Unit,0.08333333333333333,2.9583333333333335,0.027777777777777776
HHN-BIR-01,2024-12-15,Day Case Unit,0.0,2.7916666666666665,0.0
HHN-BIR-01,2024-12-16,Day Case Unit,0.20833333333333334,2.9166666666666665,0.06944444444444443
HHN-BIR-01,2024-12-17,Day Case Unit,0.75,2.9166666666666665,0.2638888888888889
HHN-BIR-01,2024-12-18,Day Case Unit,0.25,2.9583333333333335,0.08333333333333333
HHN-BIR-01,2024-12-19,Day Case Unit,1.1666666666666667,2.875,0.40277777777777773
HHN-BIR-01,2024-12-20,Day Case Unit,0.25,2.9583333333333335,0.09027777777777778
HHN-BIR-01,2024-12-21,Day Case Unit,0.6666666666666666,2.875,0.22916666666666666
HHN-BIR-01,2024-12-22,Day Case Unit,0.041666666666666664,2.9583333333333335,0.013888888888888888
HHN-BIR-01,2024-12-23,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2024-12-24,Day Case Unit,0.375,2.9583333333333335,0.125
HHN-BIR-01,2024-12-25,Day Case Unit,0.4166666666666667,2.9583333333333335,0.13888888888888887
HHN-BIR-01,2024-12-26,Day Case Unit,0.125,2.9166666666666665,0.041666666666666664
HHN-BIR-01,2024-12-27,Day Case Unit,0.20833333333333334,2.7916666666666665,0.07638888888888888
HHN-BIR-01,2024-12-28,Day Case Unit,0.9583333333333334,2.8333333333333335,0.3333333333333333
HHN-BIR-01,2024-12-29,Day Case Unit,0.5,2.8333333333333335,0.18055555555555555
HHN-BIR-01,2024-12-30,Day Case Unit,0.6666666666666666,2.875,0.23611111111111108
HHN-BIR-01,2024-12-31,Day Case Unit,0.20833333333333334,2.875,0.07638888888888888
HHN-BIR-01,2025-01-01,Day Case Unit,0.2916666666666667,2.9583333333333335,0.09722222222222221
HHN-BIR-01,2025-01-02,Day Case Unit,0.625,3.0,0.20833333333333334
HHN-BIR-01,2025-01-03,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-01-04,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-01-05,Day Case Unit,0.8333333333333334,2.9166666666666665,0.27777777777777773
HHN-BIR-01,2025-01-06,Day Case Unit,0.4166666666666667,2.9166666666666665,0.14583333333333334
HHN-BIR-01,2025-01-07,Day Case Unit,0.7916666666666666,2.875,0.2916666666666667
HHN-BIR-01,2025-01-08,Day Case Unit,0.5416666666666666,2.9166666666666665,0.1875
HHN-BIR-01,2025-01-09,Day Case Unit,0.4166666666666667,2.9166666666666665,0.14583333333333334
HHN-BIR-01,2025-01-10,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-01-11,Day Case Unit,0.6666666666666666,2.7916666666666665,0.24305555555555555
HHN-BIR-01,2025-01-12,Day Case Unit,0.375,2.9166666666666665,0.13888888888888887
HHN-BIR-01,2025-01-13,Day Case Unit,0.8333333333333334,2.8333333333333335,0.3055555555555555
HHN-BIR-01,2025-01-14,Day Case Unit,0.375,2.9583333333333335,0.13194444444444445
HHN-BIR-01,2025-01-15,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-01-16,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-01-17,Day Case Unit,0.2916666666666667,2.75,0.10416666666666667
HHN-BIR-01,2025-01-18,Day Case Unit,0.16666666666666666,2.9166666666666665,0.05555555555555555
HHN-BIR-01,2025-01-19,Day Case Unit,0.375,2.9166666666666665,0.13194444444444445
HHN-BIR-01,2025-01-20,Day Case Unit,0.625,2.875,0.20833333333333334
HHN-BIR-01,2025-01-21,Day Case Unit,0.375,2.9166666666666665,0.125
HHN-BIR-01,2025-01-22,Day Case Unit,0.5833333333333334,2.9583333333333335,0.20138888888888887
HHN-BIR-01,2025-01-23,Day Case Unit,0.3333333333333333,2.9583333333333335,0.1111111111111111
HHN-BIR-01,2025-01-24,Day Case Unit,0.4166666666666667,2.8333333333333335,0.13888888888888887
HHN-BIR-01,2025-01-25,Day Case Unit,0.4583333333333333,2.8333333333333335,0.16666666666666666
HHN-BIR-01,2025-01-26,Day Case Unit,0.08333333333333333,2.8333333333333335,0.027777777777777776
HHN-BIR-01,2025-01-27,Day Case Unit,0.7916666666666666,2.9166666666666665,0.27777777777777773
HHN-BIR-01,2025-01-28,Day Case Unit,0.25,2.875,0.08333333333333333
HHN-BIR-01,2025-01-29,Day Case Unit,0.7083333333333334,2.9166666666666665,0.24305555555555555
HHN-BIR-01,2025-01-30,Day Case Unit,1.625,2.9583333333333335,0.548611111111111
HHN-BIR-01,2025-01-31,Day Case Unit,1.1666666666666667,2.9583333333333335,0.3958333333333333
HHN-BIR-01,2025-02-01,Day Case Unit,0.5416666666666666,2.9166666666666665,0.19444444444444442
HHN-BIR-01,2025-02-02,Day Case Unit,0.16666666666666666,2.75,0.06944444444444443
HHN-BIR-01,2025-02-03,Day Case Unit,0.5416666666666666,2.9583333333333335,0.1875
HHN-BIR-01,2025-02-04,Day Case Unit,0.6666666666666666,2.875,0.23611111111111108
HHN-BIR-01,2025-02-05,Day Case Unit,0.9166666666666666,2.9583333333333335,0.3194444444444444
HHN-BIR-01,2025-02-06,Day Case Unit,0.4166666666666667,2.875,0.15277777777777776
HHN-BIR-01,2025-02-07,Day Case Unit,0.7916666666666666,2.875,0.2916666666666667
HHN-BIR-01,2025-02-08,Day Case Unit,0.0,2.7916666666666665,0.0
HHN-BIR-01,2025-02-09,Day Case Unit,0.4166666666666667,2.7916666666666665,0.13888888888888887
HHN-BIR-01,2025-02-10,Day Case Unit,0.625,3.0,0.20833333333333334
HHN-BIR-01,2025-02-11,Day Case Unit,1.1666666666666667,2.9583333333333335,0.3958333333333333
HHN-BIR-01,2025-02-12,Day Case Unit,0.5,2.9166666666666665,0.18055555555555555
HHN-BIR-01,2025-02-13,Day Case Unit,0.7916666666666666,2.875,0.2916666666666667
HHN-BIR-01,2025-02-14,Day Case Unit,0.3333333333333333,2.875,0.125
HHN-BIR-01,2025-02-15,Day Case Unit,0.2916666666666667,2.6666666666666665,0.1111111111111111
HHN-BIR-01,2025-02-16,Day Case Unit,0.16666666666666666,2.875,0.0625
HHN-BIR-01,2025-02-17,Day Case Unit,0.9166666666666666,2.9166666666666665,0.3194444444444444
HHN-BIR-01,2025-02-18,Day Case Unit,0.4166666666666667,3.0,0.13888888888888887
HHN-BIR-01,2025-02-19,Day Case Unit,1.0416666666666667,2.9166666666666665,0.3611111111111111
HHN-BIR-01,2025-02-20,Day Case Unit,1.0833333333333333,2.9166666666666665,0.3680555555555556
HHN-BIR-01,2025-02-21,Day Case Unit,0.7083333333333334,2.9583333333333335,0.23611111111111108
HHN-BIR-01,2025-02-22,Day Case Unit,0.4166666666666667,2.9583333333333335,0.14583333333333334
HHN-BIR-01,2025-02-23,Day Case Unit,0.20833333333333334,2.8333333333333335,0.08333333333333333
HHN-BIR-01,2025-02-24,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-02-25,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2025-02-26,Day Case Unit,0.20833333333333334,2.9166666666666665,0.06944444444444443
HHN-BIR-01,2025-02-27,Day Case Unit,0.5833333333333334,2.7916666666666665,0.21527777777777776
HHN-BIR-01,2025-02-28,Day Case Unit,0.75,2.8333333333333335,0.2916666666666667
HHN-BIR-01,2025-03-01,Day Case Unit,0.7083333333333334,2.8333333333333335,0.2569444444444444
HHN-BIR-01,2025-03-02,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-03-03,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2025-03-04,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-03-05,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-03-06,Day Case Unit,0.6666666666666666,2.875,0.22916666666666666
HHN-BIR-01,2025-03-07,Day Case Unit,1.5416666666666667,2.9583333333333335,0.5208333333333334
HHN-BIR-01,2025-03-08,Day Case Unit,0.6666666666666666,2.9583333333333335,0.22916666666666666
HHN-BIR-01,2025-03-09,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-03-10,Day Case Unit,0.4583333333333333,2.9583333333333335,0.15277777777777776
HHN-BIR-01,2025-03-11,Day Case Unit,0.7916666666666666,2.9583333333333335,0.2638888888888889
HHN-BIR-01,2025-03-12,Day Case Unit,0.125,3.0,0.041666666666666664
HHN-BIR-01,2025-03-13,Day Case Unit,0.16666666666666666,2.9583333333333335,0.05555555555555555
HHN-BIR-01,2025-03-14,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-03-15,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-03-16,Day Case Unit,0.041666666666666664,2.9583333333333335,0.013888888888888888
HHN-BIR-01,2025-03-17,Day Case Unit,0.20833333333333334,2.9583333333333335,0.07638888888888888
HHN-BIR-01,2025-03-18,Day Case Unit,0.125,2.9166666666666665,0.048611111111111105
HHN-BIR-01,2025-03-19,Day Case Unit,0.5416666666666666,3.0,0.18055555555555555
HHN-BIR-01,2025-03-20,Day Case Unit,0.5833333333333334,2.9583333333333335,0.19444444444444442
HHN-BIR-01,2025-03-21,Day Case Unit,0.375,2.875,0.13194444444444445
HHN-BIR-01,2025-03-22,Day Case Unit,0.6666666666666666,3.0,0.2222222222222222
HHN-BIR-01,2025-03-23,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2025-03-24,Day Case Unit,0.5416666666666666,3.0,0.18055555555555555
HHN-BIR-01,2025-03-25,Day Case Unit,0.16666666666666666,2.9583333333333335,0.05555555555555555
HHN-BIR-01,2025-03-26,Day Case Unit,0.6666666666666666,3.0,0.2222222222222222
HHN-BIR-01,2025-03-27,Day Case Unit,0.75,2.9583333333333335,0.25
HHN-BIR-01,2025-03-28,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-03-29,Day Case Unit,0.16666666666666666,2.8333333333333335,0.06944444444444443
HHN-BIR-01,2025-03-30,Day Case Unit,0.4166666666666667,2.9583333333333335,0.13888888888888887
HHN-BIR-01,2025-03-31,Day Case Unit,0.875,2.9166666666666665,0.2916666666666667
HHN-BIR-01,2025-04-01,Day Case Unit,0.25,2.9583333333333335,0.08333333333333333
HHN-BIR-01,2025-04-02,Day Case Unit,0.8333333333333334,2.9583333333333335,0.27777777777777773
HHN-BIR-01,2025-04-03,Day Case Unit,0.5,3.0,0.16666666666666666
HHN-BIR-01,2025-04-04,Day Case Unit,0.2916666666666667,2.9583333333333335,0.09722222222222221
HHN-BIR-01,2025-04-05,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2025-04-06,Day Case Unit,0.0,2.8333333333333335,0.0
HHN-BIR-01,2025-04-07,Day Case Unit,0.375,2.9583333333333335,0.13888888888888887
HHN-BIR-01,2025-04-08,Day Case Unit,0.375,3.0,0.125
HHN-BIR-01,2025-04-09,Day Case Unit,0.25,2.9166666666666665,0.09027777777777778
HHN-BIR-01,2025-04-10,Day Case Unit,0.4583333333333333,2.9166666666666665,0.15277777777777776
HHN-BIR-01,2025-04-11,Day Case Unit,0.4583333333333333,2.8333333333333335,0.18055555555555555
HHN-BIR-01,2025-04-12,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-04-13,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2025-04-14,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-04-15,Day Case Unit,0.875,2.9583333333333335,0.2916666666666667
HHN-BIR-01,2025-04-16,Day Case Unit,0.7916666666666666,2.9583333333333335,0.2638888888888889
HHN-BIR-01,2025-04-17,Day Case Unit,0.16666666666666666,2.9583333333333335,0.05555555555555555
HHN-BIR-01,2025-04-18,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-04-19,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2025-04-20,Day Case Unit,0.3333333333333333,2.9583333333333335,0.1111111111111111
HHN-BIR-01,2025-04-21,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-04-22,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2025-04-23,Day Case Unit,0.8333333333333334,2.7916666666666665,0.2847222222222222
HHN-BIR-01,2025-04-24,Day Case Unit,0.3333333333333333,2.9583333333333335,0.11805555555555554
HHN-BIR-01,2025-04-25,Day Case Unit,0.20833333333333334,2.9166666666666665,0.06944444444444443
HHN-BIR-01,2025-04-26,Day Case Unit,0.20833333333333334,2.9166666666666665,0.06944444444444443
HHN-BIR-01,2025-04-27,Day Case Unit,0.625,2.9166666666666665,0.21527777777777776
HHN-BIR-01,2025-04-28,Day Case Unit,0.5,2.875,0.18055555555555555
HHN-BIR-01,2025-04-29,Day Case Unit,0.6666666666666666,3.0,0.2222222222222222
HHN-BIR-01,2025-04-30,Day Case Unit,0.20833333333333334,2.9166666666666665,0.06944444444444443
HHN-BIR-01,2025-05-01,Day Case Unit,0.4583333333333333,2.9166666666666665,0.1597222222222222
HHN-BIR-01,2025-05-02,Day Case Unit,1.2083333333333333,2.9583333333333335,0.40972222222222215
HHN-BIR-01,2025-05-03,Day Case Unit,0.125,2.9166666666666665,0.041666666666666664
HHN-BIR-01,2025-05-04,Day Case Unit,0.4166666666666667,2.9166666666666665,0.14583333333333334
HHN-BIR-01,2025-05-05,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2025-05-06,Day Case Unit,0.9583333333333334,3.0,0.3194444444444444
HHN-BIR-01,2025-05-07,Day Case Unit,0.625,2.9166666666666665,0.2222222222222222
HHN-BIR-01,2025-05-08,Day Case Unit,0.75,2.875,0.25
HHN-BIR-01,2025-05-09,Day Case Unit,0.875,2.9166666666666665,0.2916666666666667
HHN-BIR-01,2025-05-10,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-05-11,Day Case Unit,0.20833333333333334,3.0,0.06944444444444443
HHN-BIR-01,2025-05-12,Day Case Unit,0.625,2.9166666666666665,0.21527777777777776
HHN-BIR-01,2025-05-13,Day Case Unit,0.5833333333333334,2.9583333333333335,0.20833333333333334
HHN-BIR-01,2025-05-14,Day Case Unit,0.875,2.9166666666666665,0.3055555555555555
HHN-BIR-01,2025-05-15,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-05-16,Day Case Unit,0.625,3.0,0.20833333333333334
HHN-BIR-01,2025-05-17,Day Case Unit,0.041666666666666664,2.9166666666666665,0.013888888888888888
HHN-BIR-01,2025-05-18,Day Case Unit,0.625,2.9583333333333335,0.21527777777777776
HHN-BIR-01,2025-05-19,Day Case Unit,0.8333333333333334,2.9166666666666665,0.2916666666666667
HHN-BIR-01,2025-05-20,Day Case Unit,0.20833333333333334,3.0,0.06944444444444443
HHN-BIR-01,2025-05-21,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2025-05-22,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-05-23,Day Case Unit,0.9166666666666666,3.0,0.3055555555555555
HHN-BIR-01,2025-05-24,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-05-25,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-05-26,Day Case Unit,0.4583333333333333,3.0,0.15277777777777776
HHN-BIR-01,2025-05-27,Day Case Unit,0.75,2.9583333333333335,0.25
HHN-BIR-01,2025-05-28,Day Case Unit,0.7916666666666666,3.0,0.2638888888888889
HHN-BIR-01,2025-05-29,Day Case Unit,0.5416666666666666,2.9166666666666665,0.18055555555555555
HHN-BIR-01,2025-05-30,Day Case Unit,0.6666666666666666,2.9583333333333335,0.22916666666666666
HHN-BIR-01,2025-05-31,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-06-01,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-06-02,Day Case Unit,0.5833333333333334,2.9583333333333335,0.19444444444444442
HHN-BIR-01,2025-06-03,Day Case Unit,0.08333333333333333,3.0,0.027777777777777776
HHN-BIR-01,2025-06-04,Day Case Unit,0.3333333333333333,2.9166666666666665,0.11805555555555554
HHN-BIR-01,2025-06-05,Day Case Unit,0.7083333333333334,2.9166666666666665,0.23611111111111108
HHN-BIR-01,2025-06-06,Day Case Unit,0.08333333333333333,2.9583333333333335,0.027777777777777776
HHN-BIR-01,2025-06-07,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-06-08,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-06-09,Day Case Unit,0.375,3.0,0.125
HHN-BIR-01,2025-06-10,Day Case Unit,0.25,2.9166666666666665,0.09027777777777778
HHN-BIR-01,2025-06-11,Day Case Unit,0.5416666666666666,2.9166666666666665,0.18055555555555555
HHN-BIR-01,2025-06-12,Day Case Unit,0.16666666666666666,3.0,0.05555555555555555
HHN-BIR-01,2025-06-13,Day Case Unit,0.5416666666666666,2.9166666666666665,0.18055555555555555
HHN-BIR-01,2025-06-14,Day Case Unit,0.25,2.9166666666666665,0.08333333333333333
HHN-BIR-01,2025-06-15,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2025-06-16,Day Case Unit,0.16666666666666666,2.9583333333333335,0.05555555555555555
HHN-BIR-01,2025-06-17,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-06-18,Day Case Unit,0.20833333333333334,2.9166666666666665,0.06944444444444443
HHN-BIR-01,2025-06-19,Day Case Unit,0.4166666666666667,3.0,0.13888888888888887
HHN-BIR-01,2025-06-20,Day Case Unit,0.6666666666666666,3.0,0.2222222222222222
HHN-BIR-01,2025-06-21,Day Case Unit,0.2916666666666667,2.875,0.10416666666666667
HHN-BIR-01,2025-06-22,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-06-23,Day Case Unit,0.5416666666666666,3.0,0.18055555555555555
HHN-BIR-01,2025-06-24,Day Case Unit,0.0,3.0,0.0
HHN-BIR-01,2025-06-25,Day Case Unit,0.7916666666666666,2.9583333333333335,0.2638888888888889
HHN-BIR-01,2025-06-26,Day Case Unit,0.7916666666666666,3.0,0.2638888888888889
HHN-BIR-01,2025-06-27,Day Case Unit,0.041666666666666664,2.875,0.013888888888888888
HHN-BIR-01,2025-06-28,Day Case Unit,0.4583333333333333,2.9166666666666665,0.1597222222222222
HHN-BIR-01,2025-06-29,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-06-30,Day Case Unit,0.375,3.0,0.125
HHN-BIR-01,2025-07-01,Day Case Unit,0.6666666666666666,2.9583333333333335,0.2222222222222222
HHN-BIR-01,2025-07-02,Day Case Unit,0.375,2.9166666666666665,0.13888888888888887
HHN-BIR-01,2025-07-03,Day Case Unit,1.2916666666666667,3.0,0.4305555555555555
HHN-BIR-01,2025-07-04,Day Case Unit,0.3333333333333333,2.9166666666666665,0.125
HHN-BIR-01,2025-07-05,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-07-06,Day Case Unit,0.0,2.9166666666666665,0.0
HHN-BIR-01,2025-07-07,Day Case Unit,0.7916666666666666,2.8333333333333335,0.2638888888888889
HHN-BIR-01,2025-07-08,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-07-09,Day Case Unit,0.4583333333333333,3.0,0.15277777777777776
HHN-BIR-01,2025-07-10,Day Case Unit,0.16666666666666666,2.9583333333333335,0.05555555555555555
HHN-BIR-01,2025-07-11,Day Case Unit,0.16666666666666666,2.9583333333333335,0.05555555555555555
HHN-BIR-01,2025-07-12,Day Case Unit,0.0,2.9583333333333335,0.0
HHN-BIR-01,2025-07-13,Day Case Unit,0.0,2.875,0.0
HHN-BIR-01,2025-07-14,Day Case Unit,0.20833333333333334,2.9583333333333335,0.07638888888888888
HHN-BIR-01,2025-07-15,Day Case Unit,0.4166666666666667,3.0,0.13888888888888887
HHN-BIR-01,2025-07-16,Day Case Unit,0.3333333333333333,2.9583333333333335,0.1111111111111111
HHN-BIR-01,2025-07-17,Day Case Unit,0.4166666666666667,2.9583333333333335,0.13888888888888887
HHN-BIR-01,2025-07-18,Day Case Unit,0.20833333333333334,2.9583333333333335,0.06944444444444443
HHN-BIR-01,2025-07-19,Day Case Unit,0.25,3.0,0.08333333333333333
